Feature,Value
words per sent,19.44
LIX,38.06139917695474
# words,972
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5306859205776173
adjectives,1.38
nouns,3.0
verbs,2.96
pronouns,4.3
particles,4.66
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.74
full verbs,1.86
split verbs,0.2
nominative,0.66
accusative,1.14
dative,1.1
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.78
dative obj,0.2
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.98
gen+prep obj,0.18
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.18
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.58
concessive,13.76
conditional,236.94
consecutive,7.62
final,15.66
interrogative,7.54
modal,56.7
other,277.24
temporal,230.04
A1 features,7
A1 features summed,1.04
A2 features,8
A2 features summed,363.7
B1 features,5
B1 features summed,259.15999999999997
level features (all),43
level features (all) summed,31.85999999999999
