Feature,Value
words per sent,5.14
LIX,26.151673151750973
# words,257
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45294117647058824
adjectives,0.18
nouns,0.86
verbs,0.88
pronouns,0.94
particles,1.0
punctuation marks,1.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.28
full verbs,0.54
split verbs,0.04
nominative,0.12
accusative,0.24
dative,0.22
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.16
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.22
gen+prep obj,0.02
present forms,0.28
past forms,0.02
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.04
question words,0.0
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.62
concessive,13.78
conditional,237.1
consecutive,7.62
final,15.66
interrogative,7.54
modal,56.7
other,277.4
temporal,230.18
A1 features,6
A1 features summed,0.31999999999999995
A2 features,6
A2 features summed,362.44
B1 features,4
B1 features summed,259.12
level features (all),33
level features (all) summed,8.239999999999997
