Feature,Value
words per sent,6.66
LIX,19.873213213213212
# words,333
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4375
adjectives,0.44
nouns,1.04
verbs,0.96
pronouns,1.54
particles,1.1
punctuation marks,1.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,0.56
split verbs,0.08
nominative,0.32
accusative,0.34
dative,0.26
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.32
dative obj,0.1
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.42
gen+prep obj,0.02
present forms,0.48
past forms,0.0
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.14
question marks,0.16
subj/pred inversions,0.14
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.92
concessive,13.62
conditional,234.66
consecutive,7.62
final,15.64
interrogative,7.4
modal,56.58
other,274.36
temporal,228.9
A1 features,7
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,359.35999999999996
B1 features,4
B1 features summed,257.54
level features (all),33
level features (all) summed,10.919999999999998
