Feature,Value
words per sent,6.26
LIX,15.205686900958467
# words,313
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44623655913978494
adjectives,0.4
nouns,0.74
verbs,1.0
pronouns,1.72
particles,0.9
punctuation marks,1.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,0.58
split verbs,0.06
nominative,0.34
accusative,0.32
dative,0.14
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.22
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.28
gen+prep obj,0.06
present forms,0.5
past forms,0.1
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.08
question marks,0.14
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.06
concessive,13.48
conditional,232.14
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,270.84
temporal,226.7
A1 features,9
A1 features summed,0.52
A2 features,6
A2 features summed,356.03999999999996
B1 features,5
B1 features summed,255.11999999999998
level features (all),35
level features (all) summed,10.259999999999994
