Feature,Value
words per sent,6.7
LIX,22.52089552238806
# words,335
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3972602739726027
adjectives,0.34
nouns,1.0
verbs,0.88
pronouns,1.48
particles,1.48
punctuation marks,1.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.24
full verbs,0.54
split verbs,0.08
nominative,0.1
accusative,0.28
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.26
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.34
gen+prep obj,0.08
present forms,0.44
past forms,0.06
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.08
question marks,0.12
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.02
concessive,13.64
conditional,234.94
consecutive,7.62
final,15.64
interrogative,7.42
modal,56.6
other,274.62
temporal,228.98
A1 features,6
A1 features summed,0.56
A2 features,7
A2 features summed,359.86
B1 features,4
B1 features summed,257.65999999999997
level features (all),32
level features (all) summed,10.679999999999996
