Feature,Value
words per sent,13.24
LIX,27.892567975830815
# words,662
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40669856459330145
adjectives,0.82
nouns,2.62
verbs,1.72
pronouns,2.68
particles,2.46
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.78
full verbs,0.78
split verbs,0.06
nominative,0.56
accusative,0.6
dative,0.6
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.4
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.62
gen+prep obj,0.1
present forms,0.86
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.2
question marks,0.14
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.8
concessive,13.8
conditional,237.48
consecutive,7.62
final,15.68
interrogative,7.56
modal,56.72
other,277.78
temporal,230.46
A1 features,7
A1 features summed,0.8
A2 features,10
A2 features summed,363.3399999999999
B1 features,5
B1 features summed,259.5
level features (all),42
level features (all) summed,20.699999999999996
