Feature,Value
words per sent,25.8
LIX,49.2108527131783
# words,1290
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4932014833127318
adjectives,2.66
nouns,4.14
verbs,3.48
pronouns,5.3
particles,5.34
punctuation marks,4.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.7
full verbs,2.6
split verbs,0.18
nominative,1.3
accusative,1.36
dative,1.24
genitive,0.28
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,1.06
dative obj,0.4
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.46
gen+prep obj,0.16
present forms,0.26
past forms,1.4
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.12
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.1
question words,0.18
question marks,0.04
subj/pred inversions,0.86
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.58
concessive,13.92
conditional,238.64
consecutive,7.62
final,15.7
interrogative,7.62
modal,56.78
other,279.66
temporal,231.66
A1 features,6
A1 features summed,0.9
A2 features,9
A2 features summed,367.14
B1 features,5
B1 features summed,261.32
level features (all),43
level features (all) summed,42.23999999999999
