Feature,Value
words per sent,10.46
LIX,20.211434034416826
# words,523
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4527027027027027
adjectives,0.56
nouns,1.12
verbs,1.66
pronouns,2.64
particles,2.32
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,0.98
split verbs,0.06
nominative,0.44
accusative,0.46
dative,0.42
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.62
gen+prep obj,0.12
present forms,0.74
past forms,0.06
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.02
subjunctions,0.2
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.28
question marks,0.22
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.94
concessive,13.46
conditional,231.76
consecutive,7.62
final,15.54
interrogative,7.26
modal,56.36
other,270.46
temporal,226.56
A1 features,8
A1 features summed,1.06
A2 features,7
A2 features summed,355.8
B1 features,6
B1 features summed,255.04000000000002
level features (all),39
level features (all) summed,17.55999999999999
