Feature,Value
words per sent,13.96
LIX,26.280916905444126
# words,698
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3815165876777251
adjectives,0.9
nouns,1.8
verbs,2.16
pronouns,3.08
particles,3.04
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.82
full verbs,1.1
split verbs,0.02
nominative,0.32
accusative,0.86
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.74
dative obj,0.26
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.0
gen+prep obj,0.04
present forms,0.9
past forms,0.0
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.38
question words,0.18
question marks,0.16
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.28
concessive,13.52
conditional,232.66
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.42
other,271.86
temporal,227.18
A1 features,9
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,356.91999999999996
B1 features,5
B1 features summed,255.70000000000002
level features (all),38
level features (all) summed,22.859999999999992
