Feature,Value
words per sent,7.4
LIX,22.805405405405406
# words,370
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5146443514644351
adjectives,0.46
nouns,1.22
verbs,1.1
pronouns,1.6
particles,1.34
punctuation marks,1.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,0.68
split verbs,0.06
nominative,0.24
accusative,0.42
dative,0.18
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.32
dative obj,0.06
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.38
gen+prep obj,0.1
present forms,0.5
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.04
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.62
concessive,13.38
conditional,230.6
consecutive,7.62
final,15.5
interrogative,7.22
modal,56.36
other,269.04
temporal,225.88
A1 features,8
A1 features summed,0.42000000000000004
A2 features,7
A2 features summed,354.08
B1 features,5
B1 features summed,254.16
level features (all),39
level features (all) summed,11.999999999999996
