Feature,Value
words per sent,8.22
LIX,19.41221411192214
# words,411
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4349593495934959
adjectives,0.32
nouns,0.92
verbs,1.16
pronouns,1.78
particles,2.06
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.54
full verbs,0.54
split verbs,0.06
nominative,0.16
accusative,0.44
dative,0.12
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.32
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.32
gen+prep obj,0.0
present forms,0.34
past forms,-0.02
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.08
question marks,0.12
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.28
concessive,13.52
conditional,232.72
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.44
other,271.9
temporal,227.22
A1 features,7
A1 features summed,0.5599999999999999
A2 features,3
A2 features summed,356.6
B1 features,4
B1 features summed,255.68
level features (all),28
level features (all) summed,12.079999999999995
