Feature,Value
words per sent,7.62
LIX,18.906089238845144
# words,381
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4751131221719457
adjectives,0.3
nouns,0.84
verbs,1.32
pronouns,1.52
particles,1.92
punctuation marks,1.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.32
full verbs,0.88
split verbs,0.18
nominative,0.14
accusative,0.36
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.28
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.36
gen+prep obj,0.06
present forms,0.72
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.12
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.04
question marks,0.08
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.8
concessive,13.44
conditional,231.28
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.9
temporal,226.24
A1 features,7
A1 features summed,0.8
A2 features,6
A2 features summed,354.86
B1 features,5
B1 features summed,254.62
level features (all),36
level features (all) summed,12.619999999999994
