Feature,Value
words per sent,8.32
LIX,24.42576923076923
# words,416
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5436507936507936
adjectives,0.36
nouns,1.64
verbs,1.32
pronouns,1.98
particles,1.52
punctuation marks,1.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.46
full verbs,0.82
split verbs,0.02
nominative,0.32
accusative,0.56
dative,0.56
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.48
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.64
gen+prep obj,0.06
present forms,0.5
past forms,0.08
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.2
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.48
concessive,13.76
conditional,236.7
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,277.02
temporal,229.84
A1 features,8
A1 features summed,0.68
A2 features,8
A2 features summed,362.14
B1 features,5
B1 features summed,258.92
level features (all),36
level features (all) summed,14.52
