Feature,Value
words per sent,9.24
LIX,21.794112554112555
# words,462
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3614864864864865
adjectives,0.74
nouns,1.74
verbs,1.0
pronouns,2.5
particles,1.52
punctuation marks,1.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.2
full verbs,0.76
split verbs,0.06
nominative,0.22
accusative,0.54
dative,0.28
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.46
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.58
gen+prep obj,0.06
present forms,0.56
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.1
question marks,0.22
subj/pred inversions,0.14
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.56
concessive,13.38
conditional,230.44
consecutive,7.62
final,15.48
interrogative,7.18
modal,56.36
other,268.8
temporal,225.8
A1 features,8
A1 features summed,0.7400000000000002
A2 features,6
A2 features summed,353.82
B1 features,4
B1 features summed,253.98000000000002
level features (all),38
level features (all) summed,14.279999999999994
