Feature,Value
words per sent,23.46
LIX,45.54013640238704
# words,1173
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5505124450951684
adjectives,1.88
nouns,3.62
verbs,3.52
pronouns,5.46
particles,5.52
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.76
full verbs,2.62
split verbs,0.22
nominative,0.88
accusative,1.42
dative,1.3
genitive,0.32
gen modifiers,0.26
prep with gen,0.0
all genitives,0.3
accusative obj,1.08
dative obj,0.24
genitive obj,0.06
prepositional obj,0.18
acc+dat obj,1.32
gen+prep obj,0.24
present forms,0.06
past forms,1.14
perfect forms,0.02
pqp forms,0.36
perfect+pqp forms,0.56
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.0
comp+superlative,0.14
conjunctions,0.26
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.14
question words,0.16
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.26
concessive,13.52
conditional,232.6
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.4
other,271.74
temporal,227.14
A1 features,7
A1 features summed,0.9
A2 features,9
A2 features summed,358.46
B1 features,6
B1 features summed,255.88
level features (all),44
level features (all) summed,39.30000000000002
