Feature,Value
words per sent,25.74
LIX,44.69881895881896
# words,1287
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3961783439490446
adjectives,1.28
nouns,4.1
verbs,3.84
pronouns,5.06
particles,5.44
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.9
full verbs,2.72
split verbs,0.24
nominative,1.24
accusative,1.44
dative,1.1
genitive,0.1
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,1.04
dative obj,0.38
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.42
gen+prep obj,0.2
present forms,0.8
past forms,1.38
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.22
subjunctions,0.26
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.4
question words,0.18
question marks,0.02
subj/pred inversions,0.8
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.62
concessive,13.58
conditional,233.88
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,273.62
temporal,228.16
A1 features,9
A1 features summed,1.3800000000000003
A2 features,8
A2 features summed,360.24
B1 features,6
B1 features summed,256.94
level features (all),48
level features (all) summed,42.400000000000034
