Feature,Value
words per sent,6.4
LIX,21.7125
# words,320
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4482758620689655
adjectives,0.26
nouns,0.94
verbs,1.0
pronouns,1.48
particles,1.24
punctuation marks,1.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.26
full verbs,0.54
split verbs,0.08
nominative,0.18
accusative,0.42
dative,0.16
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.3
dative obj,0.1
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,0.4
gen+prep obj,0.08
present forms,0.6
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.0
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.1
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.08
concessive,13.8
conditional,237.74
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.3
temporal,230.74
A1 features,8
A1 features summed,0.46
A2 features,5
A2 features summed,363.6
B1 features,6
B1 features summed,259.84000000000003
level features (all),34
level features (all) summed,10.519999999999994
