Feature,Value
words per sent,8.38
LIX,19.119856801909307
# words,419
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4069767441860465
adjectives,0.44
nouns,1.5
verbs,1.24
pronouns,1.68
particles,1.44
punctuation marks,1.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.68
split verbs,0.02
nominative,0.36
accusative,0.34
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.26
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.36
gen+prep obj,0.0
present forms,0.52
past forms,-0.02
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.0
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.02
question marks,0.16
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,13.74
conditional,235.74
consecutive,7.62
final,15.66
interrogative,7.48
modal,56.62
other,275.88
temporal,229.42
A1 features,6
A1 features summed,0.34
A2 features,6
A2 features summed,360.82
B1 features,4
B1 features summed,258.26
level features (all),33
level features (all) summed,12.799999999999995
