Feature,Value
words per sent,22.74
LIX,39.890395778364116
# words,1137
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49230769230769234
adjectives,1.16
nouns,3.18
verbs,3.26
pronouns,5.42
particles,4.8
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.06
split verbs,0.06
nominative,0.48
accusative,1.36
dative,1.14
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.02
dative obj,0.34
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.36
gen+prep obj,0.18
present forms,0.92
past forms,0.4
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.08
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.16
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.28
question words,0.24
question marks,0.12
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,13.74
conditional,235.88
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.62
other,276.04
temporal,229.44
A1 features,9
A1 features summed,1.2600000000000002
A2 features,9
A2 features summed,362.03999999999996
B1 features,5
B1 features summed,258.78000000000003
level features (all),48
level features (all) summed,37.279999999999994
