Feature,Value
words per sent,13.82
LIX,29.449522431259044
# words,691
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5147058823529411
adjectives,1.06
nouns,1.56
verbs,1.78
pronouns,3.12
particles,3.22
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.36
full verbs,1.36
split verbs,0.1
nominative,0.5
accusative,0.68
dative,0.58
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.54
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.78
gen+prep obj,0.14
present forms,0.18
past forms,0.92
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.06
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.04
question words,0.12
question marks,0.14
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.08
concessive,13.8
conditional,237.74
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.3
temporal,230.74
A1 features,8
A1 features summed,0.56
A2 features,8
A2 features summed,364.86
B1 features,5
B1 features summed,260.04
level features (all),41
level features (all) summed,22.059999999999988
