Feature,Value
words per sent,5.9
LIX,22.171186440677964
# words,295
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4789473684210526
adjectives,0.4
nouns,1.04
verbs,0.76
pronouns,0.8
particles,1.36
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.3
full verbs,0.36
split verbs,0.02
nominative,0.2
accusative,0.22
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.16
dative obj,0.0
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.16
gen+prep obj,0.08
present forms,0.32
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.04
question marks,0.08
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.22
concessive,13.3
conditional,229.28
consecutive,7.62
final,15.42
interrogative,7.08
modal,56.32
other,267.32
temporal,224.9
A1 features,7
A1 features summed,0.30000000000000004
A2 features,5
A2 features summed,352.22
B1 features,5
B1 features summed,252.94
level features (all),32
level features (all) summed,8.779999999999994
