Feature,Value
words per sent,9.34
LIX,23.2586295503212
# words,467
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.425
adjectives,0.44
nouns,2.02
verbs,1.22
pronouns,1.9
particles,1.66
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,0.8
split verbs,0.1
nominative,0.36
accusative,0.54
dative,0.56
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.44
dative obj,0.14
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.58
gen+prep obj,0.04
present forms,0.72
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.04
question marks,0.22
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.84
concessive,13.62
conditional,234.38
consecutive,7.62
final,15.6
interrogative,7.4
modal,56.58
other,274.24
temporal,228.78
A1 features,6
A1 features summed,0.44
A2 features,5
A2 features summed,359.02
B1 features,5
B1 features summed,257.44
level features (all),27
level features (all) summed,14.639999999999997
