Feature,Value
words per sent,30.58
LIX,52.16273381294964
# words,1529
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47161572052401746
adjectives,2.4
nouns,5.56
verbs,4.16
pronouns,6.78
particles,6.22
punctuation marks,5.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,3.12
split verbs,0.36
nominative,1.86
accusative,2.08
dative,1.48
genitive,0.34
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.1
gen+prep obj,0.24
present forms,0.34
past forms,1.78
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.02
comp+superlative,0.18
conjunctions,0.28
subjunctions,0.2
relative clauses,0.64
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.3
question words,0.18
question marks,0.2
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.52
concessive,13.56
conditional,233.6
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.48
other,272.96
temporal,227.76
A1 features,8
A1 features summed,1.58
A2 features,8
A2 features summed,360.73999999999995
B1 features,5
B1 features summed,256.91999999999996
level features (all),44
level features (all) summed,52.080000000000005
