Feature,Value
words per sent,41.96
LIX,66.26886558627264
# words,2098
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5182778229082047
adjectives,4.12
nouns,6.74
verbs,5.56
pronouns,8.6
particles,10.64
punctuation marks,6.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,1.4
full verbs,3.64
split verbs,0.08
nominative,1.16
accusative,2.14
dative,2.78
genitive,0.68
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.58
dative obj,0.7
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,2.28
gen+prep obj,0.36
present forms,0.98
past forms,0.8
perfect forms,0.14
pqp forms,0.18
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.16
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.18
superlative,0.18
comp+superlative,0.36
conjunctions,0.2
subjunctions,0.38
relative clauses,1.02
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.4
question words,0.24
question marks,0.12
subj/pred inversions,0.84
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,115.4
concessive,13.36
conditional,229.96
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.34
other,268.14
temporal,225.34
A1 features,8
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,355.64000000000004
B1 features,7
B1 features summed,254.52
level features (all),50
level features (all) summed,68.18
