Feature,Value
words per sent,10.64
LIX,21.730225563909777
# words,532
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45454545454545453
adjectives,0.52
nouns,1.2
verbs,1.86
pronouns,2.62
particles,2.2
punctuation marks,2.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.1
split verbs,0.0
nominative,0.46
accusative,0.68
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.64
gen+prep obj,0.06
present forms,0.66
past forms,0.16
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.04
subjunctions,0.2
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.12
question marks,0.06
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,116.38
concessive,13.52
conditional,233.02
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.46
other,272.3
temporal,227.38
A1 features,8
A1 features summed,0.72
A2 features,8
A2 features summed,357.36
B1 features,6
B1 features summed,255.92000000000002
level features (all),43
level features (all) summed,17.89999999999999
