Feature,Value
words per sent,11.18
LIX,19.587871198568873
# words,559
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45182724252491696
adjectives,0.3
nouns,1.08
verbs,1.88
pronouns,2.94
particles,2.54
punctuation marks,2.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.26
full verbs,1.48
split verbs,0.22
nominative,0.2
accusative,0.8
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.68
dative obj,0.18
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.86
gen+prep obj,0.16
present forms,0.98
past forms,0.14
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.12
question marks,0.04
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.4
concessive,13.36
conditional,229.98
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.34
other,268.16
temporal,225.34
A1 features,8
A1 features summed,0.8400000000000001
A2 features,7
A2 features summed,353.5
B1 features,5
B1 features summed,253.6
level features (all),38
level features (all) summed,19.13999999999999
