Feature,Value
words per sent,12.08
LIX,22.676026490066228
# words,604
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3956043956043956
adjectives,0.76
nouns,1.46
verbs,1.82
pronouns,3.2
particles,2.42
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.72
full verbs,0.96
split verbs,0.04
nominative,0.3
accusative,0.64
dative,0.46
genitive,0.06
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.76
gen+prep obj,0.04
present forms,0.9
past forms,0.0
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.22
question marks,0.22
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.7
concessive,13.38
conditional,230.74
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.24
temporal,225.96
A1 features,8
A1 features summed,0.9400000000000001
A2 features,6
A2 features summed,354.28000000000003
B1 features,5
B1 features summed,254.3
level features (all),34
level features (all) summed,19.239999999999995
