Feature,Value
words per sent,10.06
LIX,31.53117296222664
# words,503
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5331125827814569
adjectives,0.6
nouns,1.88
verbs,1.6
pronouns,2.04
particles,1.98
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.6
full verbs,0.88
split verbs,0.02
nominative,0.26
accusative,0.38
dative,0.6
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.36
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.48
gen+prep obj,0.06
present forms,0.48
past forms,0.0
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.06
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.8
concessive,13.62
conditional,234.18
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.56
other,274.06
temporal,228.58
A1 features,8
A1 features summed,0.68
A2 features,7
A2 features summed,358.86
B1 features,6
B1 features summed,257.38000000000005
level features (all),41
level features (all) summed,16.279999999999994
