Feature,Value
words per sent,6.7
LIX,21.62537313432836
# words,335
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45701357466063347
adjectives,0.46
nouns,1.42
verbs,0.8
pronouns,1.12
particles,1.26
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,0.4
split verbs,0.02
nominative,0.28
accusative,0.18
dative,0.18
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.1
dative obj,0.02
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.12
gen+prep obj,0.04
present forms,0.4
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.14
question words,0.08
question marks,0.16
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.4
concessive,13.52
conditional,233.04
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.46
other,272.3
temporal,227.38
A1 features,6
A1 features summed,0.48
A2 features,9
A2 features summed,357.21999999999997
B1 features,4
B1 features summed,255.84
level features (all),38
level features (all) summed,9.85999999999999
