Feature,Value
words per sent,10.14
LIX,21.185364891518738
# words,507
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4318936877076412
adjectives,0.44
nouns,1.22
verbs,1.52
pronouns,2.42
particles,2.36
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.44
full verbs,0.98
split verbs,0.0
nominative,0.22
accusative,0.52
dative,0.42
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.36
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.52
gen+prep obj,0.04
present forms,0.6
past forms,0.16
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.16
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.32
question words,0.08
question marks,0.2
subj/pred inversions,0.28
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.82
concessive,13.62
conditional,234.3
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.56
other,274.06
temporal,228.6
A1 features,7
A1 features summed,0.8000000000000003
A2 features,8
A2 features summed,359.16
B1 features,5
B1 features summed,257.24
level features (all),40
level features (all) summed,16.39999999999999
