Feature,Value
words per sent,16.78
LIX,32.39382598331347
# words,839
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5295315682281059
adjectives,1.2
nouns,2.5
verbs,2.42
pronouns,4.12
particles,3.22
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.74
split verbs,0.18
nominative,0.72
accusative,0.76
dative,0.92
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.68
dative obj,0.24
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.92
gen+prep obj,0.08
present forms,0.28
past forms,1.08
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.14
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.12
question words,0.12
question marks,0.04
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.5
concessive,13.86
conditional,238.56
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,279.44
temporal,231.46
A1 features,7
A1 features summed,0.76
A2 features,8
A2 features summed,366.22
B1 features,5
B1 features summed,260.72
level features (all),42
level features (all) summed,27.54
