Feature,Value
words per sent,34.46
LIX,56.5145560069646
# words,1723
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5244618395303327
adjectives,3.22
nouns,5.24
verbs,4.8
pronouns,7.38
particles,8.24
punctuation marks,5.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.0
full verbs,3.58
split verbs,0.28
nominative,1.34
accusative,1.92
dative,2.16
genitive,0.46
gen modifiers,0.26
prep with gen,0.04
all genitives,0.36
accusative obj,1.4
dative obj,0.52
genitive obj,0.06
prepositional obj,0.22
acc+dat obj,1.92
gen+prep obj,0.28
present forms,0.32
past forms,1.54
perfect forms,0.08
pqp forms,0.32
perfect+pqp forms,0.58
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.06
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.36
subjunctions,0.18
relative clauses,0.5
participial clauses pres,0.04
participial clauses past,0.14
all participial clauses,0.18
negations,0.24
question words,0.1
question marks,0.02
subj/pred inversions,1.1
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,115.88
concessive,13.46
conditional,231.44
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,270.14
temporal,226.4
A1 features,8
A1 features summed,1.26
A2 features,8
A2 features summed,357.6
B1 features,6
B1 features summed,255.3
level features (all),51
level features (all) summed,57.14000000000001
