Feature,Value
words per sent,5.44
LIX,12.792941176470588
# words,272
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41578947368421054
adjectives,0.22
nouns,1.0
verbs,0.78
pronouns,1.0
particles,0.98
punctuation marks,1.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.22
full verbs,0.46
split verbs,0.12
nominative,0.22
accusative,0.3
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.04
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.34
gen+prep obj,0.02
present forms,0.36
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.08
question marks,0.16
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.3
modal,56.36
other,271.06
temporal,226.74
A1 features,7
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,356.03999999999996
B1 features,4
B1 features summed,255.16000000000003
level features (all),36
level features (all) summed,8.919999999999991
