Feature,Value
words per sent,10.12
LIX,29.487588932806325
# words,506
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4671280276816609
adjectives,0.64
nouns,1.14
verbs,1.5
pronouns,2.1
particles,2.88
punctuation marks,1.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.7
full verbs,0.64
split verbs,0.04
nominative,0.26
accusative,0.3
dative,0.34
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.24
dative obj,0.06
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.3
gen+prep obj,0.04
present forms,0.6
past forms,0.02
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.08
subj/pred inversions,0.24
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.06
concessive,13.28
conditional,228.92
consecutive,7.62
final,15.42
interrogative,7.06
modal,56.3
other,266.94
temporal,224.52
A1 features,9
A1 features summed,0.7800000000000001
A2 features,9
A2 features summed,351.78
B1 features,5
B1 features summed,252.54000000000002
level features (all),44
level features (all) summed,15.37999999999999
