Feature,Value
words per sent,16.76
LIX,34.77909307875895
# words,838
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5209205020920502
adjectives,1.02
nouns,2.16
verbs,2.58
pronouns,3.94
particles,3.82
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.68
full verbs,1.74
split verbs,0.16
nominative,0.58
accusative,0.86
dative,0.74
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.12
accusative obj,0.64
dative obj,0.12
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.76
gen+prep obj,0.22
present forms,0.32
past forms,1.0
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.44
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.16
question marks,0.04
subj/pred inversions,0.72
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.56
concessive,13.76
conditional,236.86
consecutive,7.62
final,15.66
interrogative,7.52
modal,56.68
other,277.12
temporal,230.0
A1 features,8
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,363.46
B1 features,6
B1 features summed,258.98
level features (all),43
level features (all) summed,27.659999999999982
