Feature,Value
words per sent,9.68
LIX,27.448595041322314
# words,484
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4895833333333333
adjectives,0.6
nouns,1.78
verbs,1.4
pronouns,2.22
particles,1.7
punctuation marks,1.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,0.72
split verbs,0.0
nominative,0.56
accusative,0.5
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.52
gen+prep obj,0.08
present forms,0.66
past forms,0.14
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.06
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.02
question marks,0.08
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.0
concessive,13.46
conditional,231.9
consecutive,7.62
final,15.54
interrogative,7.26
modal,56.36
other,270.54
temporal,226.62
A1 features,6
A1 features summed,0.54
A2 features,8
A2 features summed,355.91999999999996
B1 features,5
B1 features summed,255.16
level features (all),37
level features (all) summed,15.999999999999995
