Feature,Value
words per sent,9.02
LIX,22.76722838137472
# words,451
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3979591836734694
adjectives,0.38
nouns,1.68
verbs,1.5
pronouns,1.6
particles,2.02
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.5
full verbs,0.96
split verbs,0.22
nominative,0.4
accusative,0.42
dative,0.42
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.32
dative obj,0.04
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.36
gen+prep obj,0.02
present forms,1.0
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.18
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,271.06
temporal,226.74
A1 features,9
A1 features summed,0.9600000000000001
A2 features,5
A2 features summed,355.96000000000004
B1 features,4
B1 features summed,255.14000000000001
level features (all),34
level features (all) summed,14.939999999999996
