Feature,Value
words per sent,6.04
LIX,21.934039735099336
# words,302
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.22
nouns,1.14
verbs,0.82
pronouns,1.3
particles,1.1
punctuation marks,1.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.18
full verbs,0.58
split verbs,0.12
nominative,0.36
accusative,0.22
dative,0.3
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.14
dative obj,0.08
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.22
gen+prep obj,0.02
present forms,0.48
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.08
question marks,0.04
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.36
concessive,13.76
conditional,236.3
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.5
temporal,229.62
A1 features,8
A1 features summed,0.4
A2 features,6
A2 features summed,361.40000000000003
B1 features,5
B1 features summed,258.52
level features (all),31
level features (all) summed,9.359999999999996
