Feature,Value
words per sent,23.26
LIX,45.272037833190026
# words,1163
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6156156156156156
adjectives,2.12
nouns,3.6
verbs,3.28
pronouns,4.9
particles,5.76
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.72
full verbs,2.38
split verbs,0.2
nominative,0.98
accusative,1.38
dative,1.3
genitive,0.16
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,0.94
dative obj,0.28
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.22
gen+prep obj,0.26
present forms,0.18
past forms,1.08
perfect forms,0.0
pqp forms,0.26
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.16
relative clauses,0.22
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.2
question words,0.14
question marks,0.18
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.84
concessive,13.8
conditional,237.6
consecutive,7.62
final,15.68
interrogative,7.58
modal,56.74
other,278.1
temporal,230.56
A1 features,6
A1 features summed,1.1600000000000001
A2 features,8
A2 features summed,364.82
B1 features,7
B1 features summed,259.82
level features (all),43
level features (all) summed,37.86
