Feature,Value
words per sent,8.26
LIX,22.545714285714286
# words,413
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46153846153846156
adjectives,0.54
nouns,1.1
verbs,1.5
pronouns,1.92
particles,1.38
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.58
full verbs,0.74
split verbs,0.02
nominative,0.24
accusative,0.42
dative,0.28
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.4
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.52
gen+prep obj,0.04
present forms,0.22
past forms,0.1
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.04
question words,0.16
question marks,0.14
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.56
concessive,13.36
conditional,230.42
consecutive,7.62
final,15.48
interrogative,7.18
modal,56.36
other,268.78
temporal,225.78
A1 features,8
A1 features summed,0.56
A2 features,8
A2 features summed,353.96
B1 features,5
B1 features summed,254.04
level features (all),43
level features (all) summed,13.659999999999993
