Feature,Value
words per sent,10.7
LIX,21.541121495327104
# words,535
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38080495356037153
adjectives,1.32
nouns,1.48
verbs,1.36
pronouns,2.58
particles,2.08
punctuation marks,1.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.6
full verbs,0.72
split verbs,0.1
nominative,0.6
accusative,0.34
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.28
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.44
gen+prep obj,0.04
present forms,0.72
past forms,0.0
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.0
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.04
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.92
concessive,13.62
conditional,234.66
consecutive,7.62
final,15.64
interrogative,7.4
modal,56.58
other,274.36
temporal,228.9
A1 features,7
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,359.46
B1 features,5
B1 features summed,257.56
level features (all),35
level features (all) summed,16.279999999999994
