Feature,Value
words per sent,7.98
LIX,19.759448621553886
# words,399
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4796380090497738
adjectives,0.38
nouns,1.2
verbs,1.24
pronouns,2.0
particles,1.58
punctuation marks,1.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.38
full verbs,0.82
split verbs,0.04
nominative,0.38
accusative,0.4
dative,0.36
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.3
dative obj,0.12
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.42
gen+prep obj,0.2
present forms,0.68
past forms,0.06
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.04
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.54
concessive,13.76
conditional,236.76
consecutive,7.62
final,15.66
interrogative,7.52
modal,56.66
other,277.06
temporal,229.94
A1 features,7
A1 features summed,0.5599999999999999
A2 features,8
A2 features summed,362.34
B1 features,5
B1 features summed,259.06
level features (all),38
level features (all) summed,13.659999999999993
