Feature,Value
words per sent,20.1
LIX,33.93084577114428
# words,1005
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38164251207729466
adjectives,1.0
nouns,2.82
verbs,3.04
pronouns,4.26
particles,3.88
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.98
full verbs,1.86
split verbs,0.22
nominative,0.9
accusative,0.76
dative,0.86
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.64
dative obj,0.24
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.88
gen+prep obj,0.12
present forms,0.8
past forms,0.76
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.18
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.26
question words,0.22
question marks,0.08
subj/pred inversions,0.7
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.14
concessive,13.52
conditional,232.24
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.36
other,271.32
temporal,226.76
A1 features,9
A1 features summed,1.22
A2 features,8
A2 features summed,357.40000000000003
B1 features,5
B1 features summed,255.28
level features (all),45
level features (all) summed,32.759999999999984
