Feature,Value
words per sent,19.9
LIX,31.357286432160805
# words,995
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40197693574958815
adjectives,0.86
nouns,2.44
verbs,3.2
pronouns,4.16
particles,4.28
punctuation marks,4.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.32
full verbs,1.5
split verbs,0.08
nominative,0.92
accusative,0.98
dative,0.78
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.32
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.12
gen+prep obj,0.04
present forms,1.26
past forms,0.04
perfect forms,0.32
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.34
question marks,0.3
subj/pred inversions,0.84
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.56
concessive,13.36
conditional,230.4
consecutive,7.62
final,15.44
interrogative,7.18
modal,56.36
other,268.76
temporal,225.68
A1 features,8
A1 features summed,1.58
A2 features,7
A2 features summed,354.0
B1 features,5
B1 features summed,253.96
level features (all),38
level features (all) summed,32.080000000000005
