Feature,Value
words per sent,8.28
LIX,25.429758454106278
# words,414
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5275590551181102
adjectives,0.56
nouns,1.28
verbs,1.1
pronouns,1.52
particles,2.2
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.32
full verbs,0.68
split verbs,0.04
nominative,0.18
accusative,0.32
dative,0.4
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.26
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.3
gen+prep obj,0.06
present forms,0.54
past forms,0.06
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.12
question words,0.04
question marks,0.1
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.36
concessive,13.76
conditional,236.28
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.5
temporal,229.6
A1 features,6
A1 features summed,0.46
A2 features,8
A2 features summed,361.50000000000006
B1 features,5
B1 features summed,258.52000000000004
level features (all),40
level features (all) summed,12.859999999999996
