Feature,Value
words per sent,7.5
LIX,20.566666666666666
# words,375
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5041322314049587
adjectives,0.5
nouns,1.0
verbs,1.06
pronouns,1.54
particles,1.66
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.36
full verbs,0.6
split verbs,0.06
nominative,0.26
accusative,0.34
dative,0.2
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.3
dative obj,0.02
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.32
gen+prep obj,0.04
present forms,0.6
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.12
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.04
question marks,0.08
subj/pred inversions,0.2
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.1
concessive,13.5
conditional,232.24
consecutive,7.62
final,15.54
interrogative,7.3
modal,56.36
other,271.22
temporal,226.76
A1 features,8
A1 features summed,0.52
A2 features,8
A2 features summed,356.08
B1 features,4
B1 features summed,255.18
level features (all),37
level features (all) summed,11.65999999999999
