Feature,Value
words per sent,6.46
LIX,23.17826625386997
# words,323
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5409836065573771
adjectives,0.5
nouns,1.08
verbs,0.88
pronouns,1.44
particles,1.22
punctuation marks,1.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.32
full verbs,0.5
split verbs,0.02
nominative,0.26
accusative,0.44
dative,0.26
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.4
gen+prep obj,0.06
present forms,0.32
past forms,0.08
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.08
question marks,0.12
subj/pred inversions,0.16
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.84
concessive,13.8
conditional,237.52
consecutive,7.62
final,15.68
interrogative,7.56
modal,56.72
other,277.96
temporal,230.48
A1 features,7
A1 features summed,0.5
A2 features,7
A2 features summed,363.24
B1 features,5
B1 features summed,259.47999999999996
level features (all),36
level features (all) summed,10.599999999999994
