Feature,Value
words per sent,6.64
LIX,20.19421686746988
# words,332
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4639175257731959
adjectives,0.32
nouns,0.8
verbs,0.92
pronouns,1.46
particles,1.66
punctuation marks,1.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.26
full verbs,0.58
split verbs,0.02
nominative,0.06
accusative,0.3
dative,0.18
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.28
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.32
gen+prep obj,0.06
present forms,0.26
past forms,0.16
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.16
concessive,13.82
conditional,238.0
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.58
temporal,230.92
A1 features,7
A1 features summed,0.46
A2 features,6
A2 features summed,364.04
B1 features,5
B1 features summed,260.02000000000004
level features (all),34
level features (all) summed,10.219999999999995
