Feature,Value
words per sent,8.16
LIX,21.88549019607843
# words,408
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4330708661417323
adjectives,0.26
nouns,1.62
verbs,1.12
pronouns,2.0
particles,1.44
punctuation marks,1.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.26
full verbs,0.8
split verbs,0.04
nominative,0.4
accusative,0.52
dative,0.46
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.56
gen+prep obj,0.04
present forms,0.42
past forms,0.12
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.12
question marks,0.1
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,115.28
concessive,13.32
conditional,229.44
consecutive,7.62
final,15.42
interrogative,7.1
modal,56.32
other,267.48
temporal,224.98
A1 features,7
A1 features summed,0.5199999999999999
A2 features,7
A2 features summed,352.64
B1 features,5
B1 features summed,253.05999999999997
level features (all),39
level features (all) summed,13.53999999999999
