Feature,Value
words per sent,6.98
LIX,16.149054441260745
# words,349
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44396551724137934
adjectives,0.4
nouns,1.1
verbs,0.96
pronouns,1.54
particles,1.24
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.16
full verbs,0.6
split verbs,0.06
nominative,0.14
accusative,0.44
dative,0.28
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.34
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.4
gen+prep obj,0.02
present forms,0.46
past forms,0.12
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.1
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.04
question words,0.12
question marks,0.18
subj/pred inversions,0.12
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.46
concessive,13.76
conditional,236.68
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.96
temporal,229.82
A1 features,8
A1 features summed,0.62
A2 features,7
A2 features summed,361.98
B1 features,5
B1 features summed,258.71999999999997
level features (all),36
level features (all) summed,11.01999999999999
