Feature,Value
words per sent,11.0
LIX,23.363636363636363
# words,550
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4064327485380117
adjectives,1.0
nouns,1.54
verbs,1.5
pronouns,2.66
particles,2.14
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.58
full verbs,0.68
split verbs,0.12
nominative,0.3
accusative,0.6
dative,0.28
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.54
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.7
gen+prep obj,0.02
present forms,0.78
past forms,-0.02
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.04
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.24
question marks,0.32
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.2
concessive,13.74
conditional,235.58
consecutive,7.62
final,15.66
interrogative,7.44
modal,56.6
other,275.66
temporal,229.36
A1 features,7
A1 features summed,1.06
A2 features,7
A2 features summed,360.65999999999997
B1 features,5
B1 features summed,258.18
level features (all),39
level features (all) summed,17.719999999999985
