Feature,Value
words per sent,5.06
LIX,19.684505928853756
# words,253
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43859649122807015
adjectives,0.14
nouns,0.88
verbs,0.7
pronouns,0.98
particles,0.8
punctuation marks,1.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.24
full verbs,0.38
split verbs,0.04
nominative,0.14
accusative,0.34
dative,0.16
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.26
gen+prep obj,0.02
present forms,0.38
past forms,0.06
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.02
question marks,0.04
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.86
concessive,13.62
conditional,234.48
consecutive,7.62
final,15.6
interrogative,7.4
modal,56.58
other,274.24
temporal,228.78
A1 features,6
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,359.1
B1 features,5
B1 features summed,257.48
level features (all),29
level features (all) summed,7.719999999999995
