Feature,Value
words per sent,6.6
LIX,15.993939393939394
# words,330
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3842364532019704
adjectives,0.26
nouns,0.84
verbs,1.06
pronouns,1.64
particles,1.22
punctuation marks,1.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.3
full verbs,0.58
split verbs,0.06
nominative,0.16
accusative,0.4
dative,0.14
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.06
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.46
gen+prep obj,0.0
present forms,0.28
past forms,0.32
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.12
question marks,0.18
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.0
concessive,13.48
conditional,232.1
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,270.74
temporal,226.66
A1 features,7
A1 features summed,0.7000000000000002
A2 features,5
A2 features summed,356.1
B1 features,4
B1 features summed,255.04
level features (all),28
level features (all) summed,10.799999999999999
