Feature,Value
words per sent,7.84
LIX,24.421632653061224
# words,392
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49206349206349204
adjectives,0.3
nouns,1.66
verbs,0.88
pronouns,1.54
particles,1.7
punctuation marks,1.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.26
full verbs,0.6
split verbs,0.08
nominative,0.54
accusative,0.18
dative,0.46
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.1
dative obj,0.04
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.14
gen+prep obj,0.08
present forms,0.42
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.02
question words,0.04
question marks,0.14
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.34
concessive,13.34
conditional,229.76
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.88
temporal,225.28
A1 features,8
A1 features summed,0.42000000000000004
A2 features,8
A2 features summed,352.92
B1 features,5
B1 features summed,253.48000000000002
level features (all),43
level features (all) summed,11.919999999999987
