Feature,Value
words per sent,7.2
LIX,23.58888888888889
# words,360
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.26
nouns,1.2
verbs,1.16
pronouns,1.9
particles,1.3
punctuation marks,1.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.44
full verbs,0.62
split verbs,0.08
nominative,0.44
accusative,0.36
dative,0.36
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.12
accusative obj,0.3
dative obj,0.1
genitive obj,0.02
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.02
present forms,0.1
past forms,0.18
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.12
subj/pred inversions,0.14
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.9
concessive,13.46
conditional,231.54
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,270.22
temporal,226.4
A1 features,6
A1 features summed,0.56
A2 features,7
A2 features summed,355.46000000000004
B1 features,6
B1 features summed,254.84
level features (all),37
level features (all) summed,12.119999999999996
