Feature,Value
words per sent,7.3
LIX,20.45068493150685
# words,365
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44541484716157204
adjectives,0.32
nouns,1.48
verbs,1.08
pronouns,1.62
particles,1.18
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.28
full verbs,0.7
split verbs,0.06
nominative,0.54
accusative,0.36
dative,0.28
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.36
dative obj,0.06
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.42
gen+prep obj,0.0
present forms,0.58
past forms,0.06
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.08
subj/pred inversions,0.16
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.24
concessive,13.82
conditional,238.12
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.74
temporal,231.02
A1 features,7
A1 features summed,0.52
A2 features,7
A2 features summed,364.14
B1 features,4
B1 features summed,260.08000000000004
level features (all),35
level features (all) summed,11.959999999999996
