Feature,Value
words per sent,13.0
LIX,26.846153846153847
# words,650
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46534653465346537
adjectives,0.7
nouns,2.68
verbs,1.84
pronouns,3.04
particles,2.32
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.34
full verbs,1.36
split verbs,0.14
nominative,0.7
accusative,1.02
dative,0.64
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.8
dative obj,0.12
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.92
gen+prep obj,0.22
present forms,1.26
past forms,0.06
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.08
question words,0.1
question marks,0.08
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.78
concessive,13.62
conditional,234.16
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.56
other,274.02
temporal,228.56
A1 features,9
A1 features summed,0.6400000000000001
A2 features,7
A2 features summed,359.04
B1 features,5
B1 features summed,257.32000000000005
level features (all),38
level features (all) summed,22.15999999999999
