Feature,Value
words per sent,9.34
LIX,18.76184154175589
# words,467
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3926174496644295
adjectives,0.42
nouns,2.02
verbs,1.18
pronouns,1.86
particles,1.72
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,0.72
split verbs,0.02
nominative,0.54
accusative,0.44
dative,0.38
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.42
dative obj,0.18
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.76
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.02
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.2
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,117.36
concessive,13.76
conditional,236.16
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.4
temporal,229.54
A1 features,8
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,361.38
B1 features,5
B1 features summed,258.44
level features (all),39
level features (all) summed,15.159999999999991
