Feature,Value
words per sent,7.54
LIX,18.415331564986737
# words,377
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4340425531914894
adjectives,0.46
nouns,1.26
verbs,0.86
pronouns,1.46
particles,1.88
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.22
full verbs,0.58
split verbs,0.02
nominative,0.28
accusative,0.28
dative,0.52
genitive,0.04
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.18
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.3
gen+prep obj,0.02
present forms,0.4
past forms,0.06
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.2
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.46
concessive,13.84
conditional,238.44
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,279.36
temporal,231.4
A1 features,7
A1 features summed,0.6400000000000001
A2 features,6
A2 features summed,364.72
B1 features,5
B1 features summed,260.5
level features (all),36
level features (all) summed,11.67999999999999
