Feature,Value
words per sent,11.86
LIX,24.67618887015177
# words,593
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4634146341463415
adjectives,0.62
nouns,1.68
verbs,1.8
pronouns,2.56
particles,2.38
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.3
full verbs,1.4
split verbs,0.14
nominative,0.64
accusative,0.56
dative,0.5
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.46
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.58
gen+prep obj,0.12
present forms,0.54
past forms,0.58
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.1
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.1
concessive,13.5
conditional,232.18
consecutive,7.62
final,15.54
interrogative,7.28
modal,56.36
other,271.0
temporal,226.74
A1 features,8
A1 features summed,0.6600000000000001
A2 features,7
A2 features summed,356.86
B1 features,5
B1 features summed,255.26000000000002
level features (all),38
level features (all) summed,19.58
