Feature,Value
words per sent,12.76
LIX,29.8446394984326
# words,638
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4164305949008499
adjectives,0.68
nouns,1.3
verbs,2.04
pronouns,3.14
particles,2.88
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.66
full verbs,1.16
split verbs,0.04
nominative,0.26
accusative,0.4
dative,0.56
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.34
dative obj,0.24
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.58
gen+prep obj,0.04
present forms,0.84
past forms,0.14
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.06
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.32
question words,0.04
question marks,0.04
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.48
concessive,13.76
conditional,236.7
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,277.02
temporal,229.84
A1 features,9
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,362.26
B1 features,5
B1 features summed,259.42
level features (all),41
level features (all) summed,20.559999999999985
