Feature,Value
words per sent,3.78
LIX,13.832910052910051
# words,189
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3798449612403101
adjectives,0.08
nouns,0.58
verbs,0.48
pronouns,0.68
particles,0.64
punctuation marks,1.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.16
full verbs,0.28
split verbs,0.0
nominative,0.06
accusative,0.18
dative,0.08
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.14
dative obj,0.02
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.16
gen+prep obj,0.0
present forms,0.24
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.02
question marks,0.06
subj/pred inversions,0.06
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.04
concessive,13.68
conditional,235.0
consecutive,7.62
final,15.64
interrogative,7.44
modal,56.6
other,274.9
temporal,229.04
A1 features,6
A1 features summed,0.26
A2 features,4
A2 features summed,359.68
B1 features,5
B1 features summed,257.79999999999995
level features (all),28
level features (all) summed,5.4199999999999955
