Feature,Value
words per sent,11.76
LIX,33.35863945578231
# words,588
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5945121951219512
adjectives,0.92
nouns,1.58
verbs,1.92
pronouns,2.7
particles,2.74
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,1.06
split verbs,0.06
nominative,0.2
accusative,0.72
dative,0.6
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.52
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.78
gen+prep obj,0.1
present forms,0.08
past forms,0.34
perfect forms,0.0
pqp forms,0.18
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.14
question marks,0.28
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.7
concessive,13.6
conditional,233.9
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,273.8
temporal,228.32
A1 features,7
A1 features summed,0.8400000000000002
A2 features,9
A2 features summed,359.06
B1 features,5
B1 features summed,257.0
level features (all),42
level features (all) summed,19.599999999999998
