Feature,Value
words per sent,39.98
LIX,62.09105552776388
# words,1999
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5215918712955123
adjectives,2.98
nouns,7.18
verbs,5.4
pronouns,8.76
particles,9.12
punctuation marks,6.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.92
full verbs,4.04
split verbs,0.36
nominative,1.16
accusative,2.32
dative,2.6
genitive,0.74
gen modifiers,0.54
prep with gen,0.0
all genitives,0.56
accusative obj,1.66
dative obj,0.46
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,2.12
gen+prep obj,0.36
present forms,0.5
past forms,1.72
perfect forms,0.06
pqp forms,0.36
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.42
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.38
subjunctions,0.28
relative clauses,1.14
participial clauses pres,0.04
participial clauses past,0.14
all participial clauses,0.18
negations,0.26
question words,0.28
question marks,0.06
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.48
concessive,13.56
conditional,233.44
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.48
other,272.84
temporal,227.66
A1 features,7
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,360.80000000000007
B1 features,7
B1 features summed,257.35999999999996
level features (all),47
level features (all) summed,66.38000000000004
